2022,Cube Entertainment,BTOB,Dance With Me
2022,Cube Entertainment,BTOB,Higher
2022,Cube Entertainment,BTOB,Thank You
2022,Cube Entertainment,BTOB,It’s All Good
2022,Cube Entertainment,BTOB,Outro: Encore
2023,Cube Entertainment,BTOB,Wind and Wish
2023,Cube Entertainment,BTOB,Heaven
2023,Cube Entertainment,BTOB,Day&Night
2023,Cube Entertainment,BTOB,Moon Ride
2023,Cube Entertainment,BTOB,Your Love
2014,Cube Entertainment,Seo Eunkwang,Back in the Day
2020,Cube Entertainment,Seo Eunkwang,No One Knows (아무도 모른다)
2020,Cube Entertainment,Seo Eunkwang,The First Time
2020,Cube Entertainment,Seo Eunkwang,Have a Nice Day (서툰 하루)
2020,Cube Entertainment,Seo Eunkwang,Love Again (다시 사랑할 수 있을까)
2021,Cube Entertainment,Seo Eunkwang,Good Night
2021,Cube Entertainment,Seo Eunkwang,Dear My Dear
2021,Cube Entertainment,Seo Eunkwang,Forever Love
2021,Cube Entertainment,Seo Eunkwang,Dreaming Of Spring (봄을 꿈꾸다)
2023,Cube Entertainment,Seo Eunkwang,I'll Be Your Melody
2017,Cube Entertainment,Lee Minhyuk,With Melody
2018,Cube Entertainment,Lee Minhyuk,All Day
2018,Cube Entertainment,Lee Minhyuk,Ya
2019,Cube Entertainment,Lee Minhyuk,Hutazone
2019,Cube Entertainment,Lee Minhyuk,오늘밤에 (Tonight)
2019,Cube Entertainment,Lee Minhyuk,파랗게 (Blowin' Up)
2019,Cube Entertainment,Lee Minhyuk,사랑일거야 (It's Love)
2021,Cube Entertainment,Lee Minhyuk,Good Night
2022,Cube Entertainment,Lee Minhyuk,Dear My Dear
2022,Cube Entertainment,Lee Minhyuk,Forever Love
2023,Cube Entertainment,Lee Minhyuk,Red
2023,Cube Entertainment,Lee Minhyuk,Shadow
2017,Cube Entertainment,Lee Changsub,At the End
2017,Cube Entertainment,Lee Changsub,Ever
2018,Cube Entertainment,Lee Changsub,Gone
2018,Cube Entertainment,Lee Changsub,Way
2021,Cube Entertainment,Lee Changsub,Piece of BTOB Vol. 1
2021,Cube Entertainment,Lee Changsub,You Inside My Memories (추억속의 그대)
2023,Cube Entertainment,Lee Changsub,I Guess I Loved You (사랑했나봐)
2024,Cube Entertainment,Lee Changsub,As Always (그래, 늘 그랬듯 언제나)
2017,Cube Entertainment,Im Hyunsik,Swimming
2017,Cube Entertainment,Im Hyunsik,사랑은 묘한 거니까 (Shall We Love?)
2019,Cube Entertainment,Im Hyunsik,Rendez-Vous
2019,Cube Entertainment,Im Hyunsik,Dear Love (Dear My Spring)
2019,Cube Entertainment,Im Hyunsik,하나 둘 (One Day)
2020,Cube Entertainment,Im Hyunsik,Black
2020,Cube Entertainment,Im Hyunsik,Yellow
2023,Cube Entertainment,Im Hyunsik,If I Hug You (안아주면)
2024,Cube Entertainment,Im Hyunsik,Goodbye (잘 지내라)
2017,Cube Entertainment,Peniel,That Girl
2018,Cube Entertainment,Peniel,B.O.D
2019,Cube Entertainment,Peniel,Flip
2019,Cube Entertainment,Peniel,Valentine
2021,Cube Entertainment,Peniel,Fly23
2020,Cube Entertainment,Yook Sungjae,From Winter
2020,Cube Entertainment,Yook Sungjae,W.A.U
2020,Cube Entertainment,Yook Sungjae,HMHN
2020,Cube Entertainment,Yook Sungjae,With You
2020,Cube Entertainment,Yook Sungjae,For You
2020,Cube Entertainment,Yook Sungjae,Love Resembling Memories (사랑 기억으로)
2015,Cube Entertainment,CLC,Pepe
2015,Cube Entertainment,CLC,궁금해 (Like)
2015,Cube Entertainment,CLC,첫사랑 (First Love)
2015,Cube Entertainment,CLC,I'm Ready
2015,Cube Entertainment,CLC,Hey-Yo
2015,Cube Entertainment,CLC,티키타카 (Tika Taka)
2016,Cube Entertainment,CLC,High Heels
2016,Cube Entertainment,CLC,No Oh Oh
2016,Cube Entertainment,CLC,One, Two, Three
2016,Cube Entertainment,CLC,What Planet Are You From?
2016,Cube Entertainment,CLC,침착해 (Composed)
2016,Cube Entertainment,CLC,예뻐지게 (Pretty Girl)
2016,Cube Entertainment,CLC,이리와야 해 (Day By Day)
2017,Cube Entertainment,CLC,Hobgoblin
2017,Cube Entertainment,CLC,Liar
2017,Cube Entertainment,CLC,Mistake
2017,Cube Entertainment,CLC,미유미유 (MEOW MEOW)
2017,Cube Entertainment,CLC,I Mean That
2017,Cube Entertainment,CLC,말이야 (I Like It)
2017,Cube Entertainment,CLC,어디야? (Where Are You?)
2018,Cube Entertainment,CLC,BLACK DRESS
2018,Cube Entertainment,CLC,Like That
2018,Cube Entertainment,CLC,내일, 오늘 (To The Sky)
2018,Cube Entertainment,CLC,별들의 이야기 (Story)
2018,Cube Entertainment,CLC,선택해 (Distance)
2018,Cube Entertainment,CLC,빛나리 (Shining Star)
2019,Cube Entertainment,CLC,No
2019,Cube Entertainment,CLC,Show
2019,Cube Entertainment,CLC,Breakdown
2019,Cube Entertainment,CLC,Like It
2019,Cube Entertainment,CLC,I Need U
2019,Cube Entertainment,CLC,ME
2019,Cube Entertainment,CLC,Devil
2020,Cube Entertainment,CLC,HELICOPTER
2016,Cube Entertainment,Pentagon,Wake Up (Intro)
2016,Cube Entertainment,Pentagon,Pentagon
2016,Cube Entertainment,Pentagon,Gorilla
2016,Cube Entertainment,Pentagon,Lukewarm
2016,Cube Entertainment,Pentagon,Smile
2016,Cube Entertainment,Pentagon,Organic Song
2016,Cube Entertainment,Pentagon,You Are
2016,Cube Entertainment,Pentagon,Can You Feel It (감이 오지)
2016,Cube Entertainment,Pentagon,Engine
2016,Cube Entertainment,Pentagon,Pretty Pretty (예쁨)
2016,Cube Entertainment,Pentagon,Lose Yourself
2016,Cube Entertainment,Pentagon,Stay Crazy
2017,Cube Entertainment,Pentagon,Hikari
2017,Cube Entertainment,Pentagon,Get Down
2017,Cube Entertainment,Pentagon,Beautiful
2017,Cube Entertainment,Pentagon,Critical Beauty (예뻐죽겠네)
2017,Cube Entertainment,Pentagon,Lucky
2017,Cube Entertainment,Pentagon,To Universe
2017,Cube Entertainment,Pentagon,Nothing
2017,Cube Entertainment,Pentagon,Spectacular
2017,Cube Entertainment,Pentagon,Thank You (Jinho & Hui)
2017,Cube Entertainment,Pentagon,Like This
2017,Cube Entertainment,Pentagon,It’s Over
2017,Cube Entertainment,Pentagon,One More Night
2017,Cube Entertainment,Pentagon,Get That Drink (E’Dawn, Yuto & Wooseok)
2017,Cube Entertainment,Pentagon,When I Was In Love
2017,Cube Entertainment,Pentagon,Stay
2017,Cube Entertainment,Pentagon,Violet
2017,Cube Entertainment,Pentagon,Runaway
2017,Cube Entertainment,Pentagon,All Right
2017,Cube Entertainment,Pentagon,Pretty Boys (Rap Unit)
2017,Cube Entertainment,Pentagon,Stay (Vocal Unit)
2018,Cube Entertainment,Pentagon,WAKE UP
2018,Cube Entertainment,Pentagon,Burnin’ Love
2018,Cube Entertainment,Pentagon,LOVE
2018,Cube Entertainment,Pentagon,UP! UP! UP!
2018,Cube Entertainment,Pentagon,OFF-ROAD
2018,Cube Entertainment,Pentagon,Shine (빛나리)
2018,Cube Entertainment,Pentagon,Think about you
2018,Cube Entertainment,Pentagon,Do it for fun (Rap Unit)
2018,Cube Entertainment,Pentagon,Nothing I can do
2018,Cube Entertainment,Pentagon,Let’s go together
2018,Cube Entertainment,Pentagon,I’m Fine
2018,Cube Entertainment,Pentagon,Wake up
2018,Cube Entertainment,Pentagon,Wasurerarenai
2018,Cube Entertainment,Pentagon,Hey! Hey! Hey!
2018,Cube Entertainment,Pentagon,Naughty Boy (청개구리)
2019,Cube Entertainment,Pentagon,Sha La La (신토불이)
2019,Cube Entertainment,Pentagon,Humph! (접근금지)
2019,Cube Entertainment,Pentagon,Dr. Bebe (Dr. 베베)
2020,Cube Entertainment,Pentagon,Basquiat (바스키아)
2020,Cube Entertainment,Pentagon,Daisy (데이지)
2020,Cube Entertainment,Pentagon,Eternal Flame (불꽃)
2021,Cube Entertainment,Pentagon,Do or Not
2021,Cube Entertainment,Pentagon,Feelin' Like
2022,Cube Entertainment,Pentagon,With Universe (약속)
2023,Cube Entertainment,Pentagon,Shh (詩)
2023,Cube Entertainment,Pentagon,Pado (Wave to Me)
2018,Cube Entertainment,(G)I-DLE,LATATA
2018,Cube Entertainment,(G)I-DLE,HANN (Alone)
2018,Cube Entertainment,(G)I-DLE,$$ (달러) (with Madison Beer) [League of Legends]
2018,Cube Entertainment,(G)I-DLE,Maze
2018,Cube Entertainment,(G)I-DLE,Don’t Text Me
2018,Cube Entertainment,(G)I-DLE,What’s In Your House
2018,Cube Entertainment,(G)I-DLE,Hear Me
2019,Cube Entertainment,(G)I-DLE,Senorita
2019,Cube Entertainment,(G)I-DLE,What's Your Name
2019,Cube Entertainment,(G)I-DLE,Uh-Oh
2019,Cube Entertainment,(G)I-DLE,LION
2019,Cube Entertainment,(G)I-DLE,Blow Your Mind (Soyeon Solo)
2019,Cube Entertainment,(G)I-DLE,For You (with K/DA) [League of Legends]
2019,Cube Entertainment,(G)I-DLE,Put It Straight
2019,Cube Entertainment,(G)I-DLE,Give Me Your
2019,Cube Entertainment,(G)I-DLE,Put It Straight (Nightmare Version)
2020,Cube Entertainment,(G)I-DLE,Oh My God
2020,Cube Entertainment,(G)I-DLE,사랑해 (Love You)
2020,Cube Entertainment,(G)I-DLE,Maybe
2020,Cube Entertainment,(G)I-DLE,Luv U
2020,Cube Entertainment,(G)I-DLE,DUMDi DUMDi
2020,Cube Entertainment,(G)I-DLE,I'm The Trend
2020,Cube Entertainment,(G)I-DLE,i'M THE TREND
2021,Cube Entertainment,(G)I-DLE,화 (HWAA)
2021,Cube Entertainment,(G)I-DLE,MOON
2021,Cube Entertainment,(G)I-DLE,Where is Love
2021,Cube Entertainment,(G)I-DLE,Lost
2021,Cube Entertainment,(G)I-DLE,DAHLIA
2021,Cube Entertainment,(G)I-DLE,Last Dance (Prod. GroovyRoom)
2022,Cube Entertainment,(G)I-DLE,TOMBOY
2022,Cube Entertainment,(G)I-DLE,말리지 마 (Never Stop Me)
2022,Cube Entertainment,(G)I-DLE,VILLAIN DIES
2022,Cube Entertainment,(G)I-DLE,ALREADY
2022,Cube Entertainment,(G)I-DLE,POLAROID
2022,Cube Entertainment,(G)I-DLE,ESCAPE
2022,Cube Entertainment,(G)I-DLE,LIAR
2022,Cube Entertainment,(G)I-DLE,MY BAG
2022,Cube Entertainment,(G)I-DLE,Change
2022,Cube Entertainment,(G)I-DLE,Nxde
2022,Cube Entertainment,(G)I-DLE,LOVE
2022,Cube Entertainment,(G)I-DLE,Change (MOON Ver.)
2023,Cube Entertainment,(G)I-DLE,Allergy
2023,Cube Entertainment,(G)I-DLE,Queencard
2023,Cube Entertainment,(G)I-DLE,Lucid
2023,Cube Entertainment,(G)I-DLE,All Night
2023,Cube Entertainment,(G)I-DLE,Paradise
2023,Cube Entertainment,(G)I-DLE,Peter Pan
2023,Cube Entertainment,(G)I-DLE,Queen Liar
2023,Cube Entertainment,(G)I-DLE,I Do
2023,Cube Entertainment,(G)I-DLE,How To Twerk (MIYEON, YUQI)
2024,Cube Entertainment,(G)I-DLE,Super Lady
2024,Cube Entertainment,(G)I-DLE,Revenge
2024,Cube Entertainment,(G)I-DLE,Doll
2024,Cube Entertainment,(G)I-DLE,Vision
2024,Cube Entertainment,(G)I-DLE,7Days
2024,Cube Entertainment,(G)I-DLE,Fate
2024,Cube Entertainment,(G)I-DLE,Rollie
2024,Cube Entertainment,(G)I-DLE,Wife
2017,Cube Entertainment,Soyeon,Jelly
2017,Cube Entertainment,Soyeon,Idle Song
2021,Cube Entertainment,Soyeon,Beam Beam
2022,Cube Entertainment,Miyeon,Drive
2022,Cube Entertainment,Miyeon,You were my breath
2020,Cube Entertainment,Minnie,Getaway
2023,Cube Entertainment,Minnie,Expectations
2021,Cube Entertainment,Yuqi,Bonnie & Clyde
2021,Cube Entertainment,Yuqi,Giant
2023,Cube Entertainment,Yuqi,Selfish
2023,Cube Entertainment,Yuqi,No Big Deal
2021,Cube Entertainment,LIGHTSUM,Vanilla
2021,Cube Entertainment,LIGHTSUM,VIVACE
2021,Cube Entertainment,LIGHTSUM,You, jam
2021,Cube Entertainment,LIGHTSUM,Popcorn
2022,Cube Entertainment,LIGHTSUM,ALIVE
2022,Cube Entertainment,LIGHTSUM,i
2022,Cube Entertainment,LIGHTSUM,GOOD NEWS
2022,Cube Entertainment,LIGHTSUM,Q
2022,Cube Entertainment,LIGHTSUM,Bye Bye Love
2023,Cube Entertainment,LIGHTSUM,Honey or Spice
2023,Cube Entertainment,LIGHTSUM,Not My Style
2023,Cube Entertainment,LIGHTSUM,Skyline
2023,Cube Entertainment,LIGHTSUM,Whoopie
2023,Cube Entertainment,LIGHTSUM,Light it Up
2023,Cube Entertainment,LIGHTSUM,Candle LIGHT
2021,Cube Entertainment,LIGHTSUM,춤춰 (Go! Go! Bella! OST Part.1)
2024,Cube Entertainment,Nowadays,Nowadays
2024,Cube Entertainment,Nowadays,Go with the Flow
2024,Cube Entertainment,Nowadays,Shine Bright
2010,Cube Entertainment,G.NA,꺼져 줄게 잘 살아 (I'll Back Off So You Can Live Better) (feat. Junhyung)
2010,Cube Entertainment,G.NA,애인이 생기면 하고 싶은 일 (Things I'd Like to Do with My Lover) (with Rain)
2010,Cube Entertainment,G.NA,Supa Solo (feat. Swings)
2010,Cube Entertainment,G.NA,키스해줄래 (Kiss Me) (Playful Kiss OST)
2011,Cube Entertainment,G.NA,Black & White
2011,Cube Entertainment,G.NA,처음 뵙겠습니다 (Nice to Meet You) (with Wheesung)
2011,Cube Entertainment,G.NA,Top Girl
2011,Cube Entertainment,G.NA,2Hot
2011,Cube Entertainment,G.NA,내 사람이라서 (Cause You're My Man) (The Greatest Love OST)
2012,Cube Entertainment,G.NA,Oops! (feat. Ilhoon)
2012,Cube Entertainment,G.NA,Green Light (feat. Jay Park)
2012,Cube Entertainment,G.NA,Summer Star
2012,Cube Entertainment,G.NA,Oppa, Dongsaeng (feat. Sangchu of Mighty Mouth)
2012,Cube Entertainment,G.NA,Drop It (Cut It Off)
2012,Cube Entertainment,G.NA,Mind-Sync (feat. Huh Gak)
2012,Cube Entertainment,G.NA,Oh, Good!
2012,Cube Entertainment,G.NA,I Miss You Already
2012,Cube Entertainment,G.NA,There's a Rumor
2012,Cube Entertainment,G.NA,Don't Be Mad Anymore (feat. Junbum, Hyungyu, & Hyunsuk)
2013,Cube Entertainment,G.NA,Smile Again (with Trouble Maker and Ryu Hyun-jin)
2013,Cube Entertainment,G.NA,Pretty Lingerie (예쁜 속옷)
2013,Cube Entertainment,G.NA,Miracle (with The One, Jiyoung (A.Kor), Kim Woo-joo, Lee Ye-joon)
2014,Cube Entertainment,G.NA,Us (feat. Kim Tae-woo)
2014,Cube Entertainment,G.NA,Half (with Aaron Yan) (Fall In Love With Me OST)
2015,Cube Entertainment,G.NA,Don't Cry (The Scholar Who Walks the Night OST)
2016,DSP Media,KARD,Oh NaNa (ft. Heo Youngji)
2017,DSP Media,KARD,Don't Recall
2017,DSP Media,KARD,Don't Recall (Hidden Version)
2017,DSP Media,KARD,RUMOR
2017,DSP Media,KARD,RUMOR (Hidden Version)
2017,DSP Media,KARD,Hola Hola
2017,DSP Media,KARD,I Can't Stop
2017,DSP Media,KARD,Living Good (Special thanks to)
2017,DSP Media,KARD,Into You
2017,DSP Media,KARD,Trust Me (J.Seph & Jiwoo version)
2017,DSP Media,KARD,Push & Pull
2017,DSP Media,KARD,Because
2017,DSP Media,KARD,You in Me
2017,DSP Media,KARD,Trust Me (BM & Somin version)
2017,DSP Media,KARD,Trust Me (KARD version)
2018,DSP Media,KARD,Humming
2018,DSP Media,KARD,Ride on the Wind
2018,DSP Media,KARD,Knockin' on My Heaven's Door
2018,DSP Media,KARD,Dímelo
2018,DSP Media,KARD,I'm on My Way
2019,DSP Media,KARD,Bomb Bomb
2019,DSP Media,KARD,Dumb Litty
2020,DSP Media,KARD,Red Moon
2020,DSP Media,KARD,Go Baby
2020,DSP Media,KARD,Enemy
2020,DSP Media,KARD,Inferno
2020,DSP Media,KARD,GUNSHOT
2020,DSP Media,KARD,AH EE YAH
2020,DSP Media,KARD,HOLD ON
2021,DSP Media,KARD,Ring The Alarm
2022,DSP Media,KARD,Good Love
2022,DSP Media,KARD,Whip!
2022,DSP Media,KARD,Break Down
2022,DSP Media,KARD,Ring The Alarm (Instrumental)
1997,DSP Media,Sechskies,학원별곡 (School Byeolgok)
1997,DSP Media,Sechskies,사나이 가는 길 (Pomsaeng Pomsa)
1997,DSP Media,Sechskies,기사도 (Chivalry)
1997,DSP Media,Sechskies,연정 (Heartbreak)
1997,DSP Media,Sechskies,무모한 사랑 (Reckless Love)
1998,DSP Media,Sechskies,커플 (Couple)
1998,DSP Media,Sechskies,너를 보내며 (Letting You Go)
1998,DSP Media,Sechskies,폼생폼사 (Form is Emptiness)
1998,DSP Media,Sechskies,기억해 줄래 (Remember Me)
1999,DSP Media,Sechskies,Com'Back
1999,DSP Media,Sechskies,예감 (Hunch)
1999,DSP Media,Sechskies,사랑하는 너에게 (To My Beloved)
1999,DSP Media,Sechskies,그대로 멈춰 (Stop)
2000,DSP Media,Sechskies,약속 (Promise)
2000,DSP Media,Sechskies,하얀밤에 (White Night)
2001,DSP Media,Eun Jiwon,A-Ha
2001,DSP Media,Eun Jiwon,Drunken In Melody
2001,DSP Media,Eun Jiwon,My Love
2003,DSP Media,Eun Jiwon,G Style
2005,DSP Media,Eun Jiwon,The 2nd Round
2007,DSP Media,Eun Jiwon,Adios
2001,DSP Media,Lee Jai-jin,S.Wing
2003,DSP Media,Lee Jai-jin,002 J2
2005,DSP Media,Lee Jai-jin,It's New
2001,DSP Media,Kang Sung-hoon,Fly (비상)
2002,DSP Media,Kang Sung-hoon,Kang Sung Hoon Vol.2
2003,DSP Media,Kang Sung-hoon,Hoony 003
2004,DSP Media,Kang Sung-hoon,Everlasting
2014,DSP Media,Kang Sung-hoon,Couple (Remake)
2019,DSP Media,Kang Sung-hoon,You Are My Everything
2015,DSP Media,Kang Sung-hoon,날 웃게 한 사람 (Someone Make Me Laugh)
1998,DSP Media,Fin.K.L,Blue Rain
1998,DSP Media,Fin.K.L,내 남자친구에게 (To My Boyfriend)
1998,DSP Media,Fin.K.L,루비 (Ruby)
1999,DSP Media,Fin.K.L,영원한 사랑 (Eternal Love)
1999,DSP Media,Fin.K.L,자존심 (Pride)
1999,DSP Media,Fin.K.L,Waiting For You
1999,DSP Media,Fin.K.L,나의 왕자님께 (To My Prince)
1999,DSP Media,Fin.K.L,화이트 (White)
1999,DSP Media,Fin.K.L,인디언 인형처럼 (Like an Indian Doll)
2000,DSP Media,Fin.K.L,Now
2000,DSP Media,Fin.K.L,Feel Your Love
2000,DSP Media,Fin.K.L,True Love (All About Eve OST)
2001,DSP Media,Fin.K.L,늘 지금처럼 (Always Like This Moment)
2001,DSP Media,Fin.K.L,당신은 모르실 거야 (You Wouldn't Know)
2002,DSP Media,Fin.K.L,영원 (Forever)
2002,DSP Media,Fin.K.L,Don't Go Away
2005,DSP Media,Fin.K.L,Fin.K.L (Digital Single)
2003,DSP Media,Lee Hyori,10 Minutes
2003,DSP Media,Lee Hyori,Hey Girl
2003,DSP Media,Lee Hyori,Remember Me
2003,DSP Media,Lee Hyori,Anyclub (with Teddy)
2003,DSP Media,Lee Hyori,AnyMotion (with Eric)
2003,DSP Media,Lee Hyori,Get Ya!
2003,DSP Media,Ock Joo-hyun,난 (Nan)
2003,DSP Media,Ock Joo-hyun,바보 (Babo)
2003,DSP Media,Ock Joo-hyun,세상은 (The World Is)
2004,DSP Media,Ock Joo-hyun,그때 그사람 (That Man)
2008,DSP Media,Ock Joo-hyun,Honey
2011,DSP Media,Lee Jin,이별이야기 (Farewell Story)
2002,DSP Media,Sung Yuri,Blurry
2002,DSP Media,Sung Yuri,나 (Me)
2002,DSP Media,Sung Yuri,아프고 아픈 이름 (Painful Name)
2002,DSP Media,Sung Yuri,바램 (Wish)
1999,DSP Media,Click-B,독립선언 (Independence Declaration)
1999,DSP Media,Click-B,환영문 (Welcome)
1999,DSP Media,Click-B,To Be Continued...
1999,DSP Media,Click-B,널 기억하며 (Remembering You)
1999,DSP Media,Click-B,거짓말 같은 이별 (A Farewell Like a Lie)
1999,DSP Media,Click-B,드리밍 (Dreaming)
1999,DSP Media,Click-B,영원한 사랑 (Eternal Love)
1999,DSP Media,Click-B,자유선언 (Declaration of Freedom)
1999,DSP Media,Click-B,끝없는 사랑 (Endless Love)
1999,DSP Media,Click-B,이별에 대처하는 우리의 자세 (Our Attitude Towards Separation)
1999,DSP Media,Click-B,백전무패 (Undefeatable)
2000,DSP Media,Click-B,카우보이 (Cowboy)
2000,DSP Media,Click-B,불행은 절대 넘어지지 않는다 (Misfortune Never Falls)
2000,DSP Media,Click-B,미친듯이 사랑한날 (The Day I Loved Like Crazy)
2000,DSP Media,Click-B,약속 (Promise)
2000,DSP Media,Click-B,찬바람이 불면 (When the Cold Wind Blows)
2000,DSP Media,Click-B,소중한 사람 (Precious Person)
2000,DSP Media,Click-B,단 한사람 (Only One Person)
2000,DSP Media,Click-B,바람이 되어 (Become the Wind)
2000,DSP Media,Click-B,떠나간 후에 (After You Left)
2000,DSP Media,Click-B,나에게 오는 길 (The Way to Me)
2000,DSP Media,Click-B,손 (Hands)
2001,DSP Media,Click-B,보내야 하는데 (I Have to Let You Go)
2001,DSP Media,Click-B,백전무패 (Undefeatable)
2001,DSP Media,Click-B,오늘 밤 (Tonight)
2001,DSP Media,Click-B,은빛향기 (Silver Scent)
2001,DSP Media,Click-B,말해줘 (Tell Me)
2001,DSP Media,Click-B,환희 (Joy)
2001,DSP Media,Click-B,취중진담 (Drunken Truth)
2001,DSP Media,Click-B,여우비 (Sunshower)
2002,DSP Media,Click-B,We Will Rock You (Remake)
2002,DSP Media,Click-B,빈자리 (Empty Seat)
2002,DSP Media,Click-B,안녕이라고 말하지 마 (Don't Say Goodbye)
2002,DSP Media,Click-B,환희 (Joy) (Remake)
2002,DSP Media,Click-B,이젠 울지 않기를 (No More Crying)
2003,DSP Media,Click-B,Yes I Love You
2003,DSP Media,Click-B,바람이 되어 (Become the Wind)
2003,DSP Media,Click-B,널 보낸 후 (After Sending You Away)
2003,DSP Media,Click-B,굿바이 (Goodbye)
2006,DSP Media,Click-B,To Be Continued... (Remake)
2006,DSP Media,Click-B,넌 나의 천국 (You Are My Heaven)
2006,DSP Media,Click-B,이별후애 (Love After Parting)
2006,DSP Media,Click-B,이별후애 (Love After Parting) (Rock Version)
2015,DSP Media,Click-B,Reborn
2015,DSP Media,Click-B,오늘밤은 어때 (How About Tonight)
2007,DSP Media,KARA,Break It
2007,DSP Media,KARA,If U Wanna (맘에 들면)
2007,DSP Media,KARA,Secret World
2007,DSP Media,KARA,미스터 (Mister)
2007,DSP Media,KARA,별별별 (별처럼) (Like a Star)
2008,DSP Media,KARA,Rock U
2008,DSP Media,KARA,Baby Boy
2008,DSP Media,KARA,You Are Mine
2008,DSP Media,KARA,Good Day Season 2
2008,DSP Media,KARA,Pretty Girl
